4.989277;4.691777;2.777072;3.084995;2.523564;3.427358;2.678767;2.453029;3.303138;3.153304;3.163022;3.082288;3.153946;2.937047;3.803492;2.440974;3.393611;2.855798;3.407445;3.204076;2.992022;2.588490;2.806468;3.076107;3.281048;2.634766;2.915475;2.869116;3.298070;3.060889;2.810776;2.845479;2.396239;2.455358;2.967062;2.840254;3.103483;2.970352;3.023551;3.045593;5.510965;4.379372;4.621445;3.742068;3.408854;3.096621;3.434873;3.491309;4.038294;3.593790;3.747882;2.836670;3.261256;3.271466;2.704052;3.321223;2.678367;3.028563;2.801987;2.802941;2.756534;3.073708;2.879161;2.833668;2.766964;3.122174;3.610413;3.035250;3.515345;2.694654;3.072212;3.632257;3.083096;3.069303;2.721077;3.290382;2.775496;2.703893;2.630843;3.009596;3.590346;2.948492;3.691485;3.004644;2.755329;2.981549;2.906936;3.114954;2.854003;2.713311;3.315576;3.556485;3.230895;3.506044;3.106502;3.100658;2.835998;3.245639;2.652753;3.244515;
6.780923;8.073475;5.856361;7.893685;6.950511;6.684264;7.434525;6.455363;7.687520;7.375488;6.670426;7.684108;6.753556;6.472278;8.468006;7.727367;8.843477;7.896028;8.773311;5.764586;7.257375;8.294672;7.333991;7.141232;7.778326;6.713158;6.945885;7.473974;7.349967;7.135949;7.830161;6.253999;6.523320;5.858866;6.062301;7.343987;5.798599;6.887529;6.820206;6.500029;7.312914;6.579367;8.271158;7.767794;7.086559;7.608992;9.139956;7.899006;7.584985;6.789574;6.257605;7.603665;7.632503;6.613858;7.642823;5.966225;6.619848;5.681915;7.922073;7.241679;8.344351;7.594139;7.226786;6.179576;7.007562;5.708764;7.720630;6.434767;8.260518;8.564114;7.502285;6.384581;7.084072;6.064295;6.385133;8.424304;6.398398;7.403661;7.295274;6.607512;6.543421;7.754073;6.537224;7.271600;6.996505;7.390629;6.635574;7.607638;7.155347;6.942710;6.446022;6.835219;5.841801;6.655398;7.557416;7.948743;9.232464;7.664407;7.305231;8.140008;
14.329826;13.350157;11.343611;15.481068;14.581010;12.598105;13.842001;13.731862;16.867074;13.165668;13.040686;15.203594;12.940712;11.596891;18.459343;13.268357;12.192057;12.616760;14.932930;15.237176;16.468946;12.782083;15.038893;14.264535;14.247971;13.396433;19.382685;19.678681;13.356401;14.045431;13.897330;20.060972;11.724283;13.996132;12.685878;16.068194;18.557309;13.139809;12.206892;16.792440;15.056442;17.768395;16.634759;10.795413;13.357492;15.919504;12.597388;14.793184;16.196193;15.944052;15.293370;18.581445;23.981135;16.715115;21.960575;21.991742;19.924808;19.962965;18.962580;14.081433;14.473518;13.998856;15.678331;17.350923;18.015745;15.847921;13.246521;15.941705;17.151445;17.656767;13.854174;14.724988;18.495250;12.552284;23.194794;19.809265;21.103813;21.456370;20.067538;15.955332;23.181294;20.543298;14.991836;19.311503;15.220961;18.383631;16.464289;20.699306;16.688483;21.931468;12.875126;14.064463;20.295984;16.270726;18.567618;16.980189;22.800362;17.522945;16.736634;16.714256;
32.927721;25.570824;26.000268;41.624179;32.458280;32.313999;36.314777;28.672286;29.927951;30.658951;33.750637;31.223058;38.118080;34.746868;33.575285;31.073534;30.392641;29.311397;32.919046;34.113171;25.430545;29.476034;31.856931;33.774052;32.936318;38.390699;40.332100;26.125489;33.228088;29.651221;31.346084;28.275634;29.386135;27.720890;36.831847;33.631187;23.320678;32.612996;37.266650;28.036350;26.289023;41.833843;39.972385;31.627842;32.358572;31.915935;32.018617;39.699410;45.601131;39.987798;38.427800;37.265277;46.473245;47.432441;32.414874;39.168683;42.537700;43.768894;32.073006;50.373188;35.901415;52.879368;46.040172;26.900119;28.358376;25.673379;29.641506;31.675749;26.866656;28.529174;28.062942;26.003464;30.262652;26.826520;30.219386;30.102011;25.855374;24.828815;29.563412;38.454658;24.109746;31.546733;33.311631;38.687145;30.531456;28.527867;35.442331;31.780084;34.460833;28.457072;24.747321;23.298538;40.021301;33.051307;25.533416;35.920828;32.723732;34.747947;27.194841;25.880811;
44.399902;37.390612;37.904002;46.253867;37.526236;39.451610;35.451434;35.737364;44.422743;47.319523;34.739082;44.431329;43.181958;39.261328;38.983834;36.665902;38.055855;33.059705;40.199558;35.827682;38.587522;38.794537;38.195423;34.573060;34.147431;44.307881;43.867601;49.037382;31.708829;47.434285;37.821424;39.592994;32.935041;44.985288;44.708542;39.659571;38.215261;38.431968;42.905370;41.087710;50.082742;44.192733;30.670104;42.757261;41.121406;33.810974;44.778291;41.963295;48.461056;37.336310;46.004435;41.367472;47.630904;45.839645;41.138949;36.076394;45.633274;46.504821;39.715510;36.888264;38.810058;38.140846;45.721547;41.296723;47.155138;48.873092;38.163420;31.593064;40.252557;40.102793;42.347147;34.499094;45.133847;37.533390;47.963648;43.340379;36.369097;35.303319;38.451602;41.222526;34.169903;38.035313;50.166821;48.046111;40.093792;38.029969;45.297806;42.535711;46.012785;42.481074;51.476954;41.430494;31.722285;36.923409;40.474054;38.148551;40.923144;44.379932;43.930609;40.734692;
62.805933;67.706295;67.928437;57.617972;55.930091;65.319888;60.809089;67.807785;110.788869;110.845048;84.069332;74.849417;86.843076;95.338016;93.319408;102.270263;73.663140;85.511233;96.895981;82.985983;108.860376;77.877470;77.485357;106.327919;84.012302;85.467271;94.726600;91.013711;117.741752;130.440329;
